Date,Open,High,Low,Close,Adj Close,Volume
2017-08-01,59.0,59.389999,58.790001,59.34,59.34,9079100
2017-08-02,59.669998,59.709999,58.439999,59.119999,59.119999,6517300
2017-08-03,59.16,59.279999,58.360001,58.419998,58.419998,6260000
2017-08-04,58.619999,58.93,58.32,58.860001,58.860001,6174100
2017-08-07,59.18,59.639999,58.84,59.619999,59.619999,5887600
2017-08-08,59.610001,59.880001,59.25,59.48,59.48,6001900
2017-08-09,58.970001,59.73,58.59,59.669998,59.669998,6023900
2017-08-10,59.240002,59.369999,57.810001,58.02,58.02,9571200
2017-08-11,57.849998,58.25,57.580002,58.040001,58.040001,6961800
2017-08-14,58.610001,59.276001,58.271,59.060001,59.060001,7561800
2017-08-15,59.299999,59.98,59.23,59.689999,59.689999,6483500
2017-08-16,59.950001,60.700001,59.599998,60.290001,60.290001,5747000
2017-08-17,60.150002,60.279999,59.290001,59.290001,59.290001,6744200
2017-08-18,59.360001,59.82,58.939999,59.439999,59.439999,4653300
2017-08-21,59.330002,59.650002,58.755001,59.400002,59.400002,4243200
2017-08-22,59.720001,61.0,59.439999,60.84,60.84,5835700
2017-08-23,60.299999,60.509998,59.82,60.049999,60.049999,4532000
2017-08-24,60.220001,60.43,59.110001,60.0,60.0,4045300
2017-08-25,60.330002,60.580002,59.610001,59.970001,59.970001,4087400
2017-08-28,60.310001,60.529999,59.810001,60.529999,60.529999,4660600
2017-08-29,59.82,61.16,59.630001,61.009998,61.009998,4359300
2017-08-30,61.049999,61.860001,60.889999,61.77,61.77,5696000
2017-08-31,62.0,62.028999,61.169998,61.68,61.68,6145800
2017-09-01,61.98,62.23,61.382999,61.459999,61.459999,3440400
2017-09-05,61.259998,61.75,60.580002,61.27,61.27,5501200
2017-09-06,61.740002,61.990002,60.900002,61.240002,61.240002,5350900
2017-09-07,61.330002,62.130001,61.279999,62.0,62.0,5022700
2017-09-08,61.939999,62.0,61.099998,61.130001,61.130001,4942600
2017-09-11,61.73,63.259998,61.619999,62.639999,62.639999,8266300
2017-09-12,62.950001,63.119999,62.150002,62.560001,62.560001,6276600
2017-09-13,62.470001,62.75,61.580002,62.040001,62.040001,6380900
2017-09-14,62.040001,62.369999,61.709999,62.240002,62.240002,5697800
2017-09-15,62.27,62.799999,61.959999,62.5,62.5,9940900
2017-09-18,62.619999,63.529999,62.52,62.919998,62.919998,7688000
2017-09-19,63.009998,63.924999,62.959999,63.830002,63.830002,7774000
2017-09-20,63.990002,64.870003,63.830002,64.739998,64.739998,11903600
2017-09-21,64.669998,64.949997,63.904999,64.629997,64.629997,6727300
2017-09-22,64.330002,65.239998,64.110001,65.080002,65.080002,6743800
2017-09-25,65.0,65.0,62.365002,63.5,63.5,13156900
2017-09-26,63.709999,63.762001,62.84,62.939999,62.939999,8416800
